%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1423459781208521457,0,1423459781208327416,66.4583129883,21.2102336884,0.0262334309518,-0.0651516702878,-0.796438127123,1.21862975052e-11,0.601200107721
1423459781228518244,0,1423459781228327484,66.1011657715,21.7452125549,0.121766604483,-0.0609827652701,-0.793741468849,1.21118728135e-11,0.605190534434
1423459781228601795,0,1423459781228377065,66.246131897,21.6735877991,0.0572273507714,-0.062259717506,-0.794590886273,1.21909056377e-11,0.603944576123
1423459781248480659,0,1423459781248336578,66.2264862061,21.6859416962,-0.276369333267,-0.0635626411654,-0.795331574272,1.22035112009e-11,0.602832877018
1423459781268473147,0,1423459781268326291,66.4098358154,21.2759513855,-0.200960353017,-0.0615586810693,-0.797914304656,1.22867240352e-11,0.599619288558
1423459781288502426,0,1423459781288319633,66.2408981323,21.6858921051,-0.107088707387,-0.0619186029795,-0.795929149668,1.22460251274e-11,0.602214974336
1423459781308469019,0,1423459781308327286,66.3291473389,21.4387645721,0.204779297113,-0.0629692823125,-0.796494371754,1.22236655868e-11,0.601358117305
1423459781328500427,0,1423459781328323713,66.4008178711,21.4253501892,0.0230578985065,-0.0644863953507,-0.796430461839,1.22208396039e-11,0.601281983989
1423459781328560114,0,1423459781328378441,66.2064666748,21.9131908417,-0.00489541143179,-0.0638378870495,-0.794103475351,1.21702352735e-11,0.604420709946
1423459781348459223,0,1423459781348318189,66.2614517212,21.7769012451,0.180582731962,-0.0646080925934,-0.795025798246,1.21669742457e-11,0.603125007353
1423459781368473051,0,1423459781368327703,66.0591888428,22.2965164185,0.112668447196,-0.0645900265408,-0.791212710382,1.21276725988e-11,0.608120527035
1423459781388499613,0,1423459781388336064,66.2763214111,21.8610248566,0.0237055178732,-0.0651421852297,-0.793355832438,1.21795224804e-11,0.605262768424
1423459781408466226,0,1423459781408322701,66.219039917,21.8884487152,0.0404170751572,-0.0639469404417,-0.793145820949,1.21648968901e-11,0.605665332935
1423459781428465920,0,1423459781428325014,66.3522720337,21.6839294434,0.258355230093,-0.0632087753338,-0.794071259972,1.21736077629e-11,0.604529143059
1423459781428627012,0,1423459781428379320,66.2431335449,21.683467865,0.223746165633,-0.0619780462718,-0.79359356293,1.21811825534e-11,0.605283387065
1423459781448523670,0,1423459781448319415,66.3304214478,21.5035552979,0.0118798092008,-0.0617686499397,-0.793935448697,1.22049152842e-11,0.604856294657
1423459781468461968,0,1423459781468318531,66.240562439,21.6190223694,-0.188854888082,-0.0628986223093,-0.793716266658,1.21911516677e-11,0.605027479834
1423459781488483083,0,1423459781488323497,66.1952514648,21.5266189575,0.120684824884,-0.0637516267825,-0.794768215633,1.21744608398e-11,0.60355547674
1423459781508470319,0,1423459781508327161,66.1976699829,21.4193840027,0.365544259548,-0.0630667896112,-0.794624115863,1.21707601549e-11,0.603817103548
1423459781528466550,0,1423459781528330053,66.207572937,21.4134216309,0.495279729366,-0.0645523164913,-0.794915638399,1.21592559368e-11,0.603276160861
1423459781528756309,0,1423459781528385047,66.3342895508,21.4116916656,0.313854426146,-0.0659169541399,-0.794011264977,1.21525866283e-11,0.604318679379
1423459781548472370,0,1423459781548328038,66.4710845947,21.3036441803,0.0423417985439,-0.0674297194329,-0.794995291164,1.21785206651e-11,0.602856301257
1423459781568480680,0,1423459781568336764,66.4556045532,21.5073623657,0.0109282284975,-0.066313681485,-0.793968199612,1.21653880657e-11,0.604331857221
1423459781588469724,0,1423459781588328295,66.4592666626,21.373632431,0.00733103090897,-0.0655400822714,-0.795325571518,1.21902872892e-11,0.602629017644
1423459781608472306,0,1423459781608323177,66.2933654785,21.8691978455,-0.0213910602033,-0.0637566130023,-0.79301183231,1.21515804292e-11,0.605860815794
1423459781628488207,0,1423459781628337293,66.3477096558,22.0001983643,0.0972832962871,-0.0642373353807,-0.792869162261,1.21511448011e-11,0.605996746095
1423459781628570885,0,1423459781628383049,66.4899597168,21.5005512238,-0.145940542221,-0.065789792725,-0.794836448902,1.21715340143e-11,0.603246817373
1423459781648525771,0,1423459781648330723,66.5002441406,21.5097446442,0.111663348973,-0.0652738450831,-0.7947307292,1.21539570658e-11,0.603442120848
1423459781668522937,0,1423459781668327590,66.6172866821,21.6556854248,-0.0103642642498,-0.0670629683775,-0.794417229468,1.21552059662e-11,0.603658698104
1423459781688478525,0,1423459781688320940,66.7093353271,21.651971817,0.0175101924688,-0.0670435762257,-0.794129980854,1.21857323741e-11,0.604038684519
1423459781708477310,0,1423459781708326529,66.5016403198,22.0622138977,-0.0215660594404,-0.0666516484721,-0.792314347867,1.21647164574e-11,0.606461484285
1423459781728509965,0,1423459781728330132,66.6358261108,21.6001644135,0.0655567869544,-0.0691422642656,-0.796068733122,1.21785482544e-11,0.601243643989
1423459781728559245,0,1423459781728385945,66.5658187866,21.9996776581,0.0945842042565,-0.0674960942562,-0.792854209235,1.20993165232e-11,0.605662018092
1423459781748506847,0,1423459781748332495,66.5175018311,21.8968429565,0.231616765261,-0.0668120306688,-0.794032141707,1.21337658811e-11,0.604192941447
1423459781768702554,0,1423459781768324828,66.6875915527,21.5448284149,-0.00775146437809,-0.0661384064425,-0.796536055078,1.22032492176e-11,0.600962581326
1423459781788413102,0,1423459781788325539,66.6855621338,21.4187316895,0.0999418869615,-0.0654763383227,-0.796921754801,1.22026491372e-11,0.600523576427
1423459781808450485,0,1423459781808323441,66.5717697144,21.5378818512,0.323708027601,-0.0638734690732,-0.796605365137,1.21805749756e-11,0.601115689518
1423459781828481994,0,1423459781828331889,66.758026123,21.2140884399,0.497031539679,-0.0642261303469,-0.798256628236,1.22046344042e-11,0.598883427436
1423459781828551441,0,1423459781828392332,66.6991882324,21.7604141235,0.0653161555529,-0.0645730532883,-0.79482447368,1.21963475644e-11,0.603394047723
1423459781848471107,0,1423459781848327187,66.6198730469,21.7457923889,-0.0549936853349,-0.0651013468849,-0.795747685447,1.22163063291e-11,0.602119120888
1423459781868560676,0,1423459781868320026,66.6317367554,21.4533748627,-0.140146493912,-0.0644634698727,-0.79674145429,1.22438726902e-11,0.600872295973
1423459781888487093,0,1423459781888344458,66.4903793335,21.2357978821,-0.296282827854,-0.0647464109722,-0.79888173685,1.22628937991e-11,0.597993204639
1423459781908479573,0,1423459781908336809,66.5950927734,20.5450534821,-0.0325134135783,-0.0654986780433,-0.801000861041,1.22879201117e-11,0.595069360484
1423459781928468296,0,1423459781928328070,66.2553787231,21.7753829956,0.0321481823921,-0.0625326001333,-0.795059366223,1.21799140814e-11,0.603299492874
1423459781928685359,0,1423459781928392336,66.2960739136,21.4862823486,-0.142838731408,-0.0600845494943,-0.795805731656,1.21914462866e-11,0.602563759594
1423459781948499946,0,1423459781948326775,66.2240371704,21.9091377258,-0.00498824100941,-0.0583944593311,-0.793739475522,1.21485694769e-11,0.605448372792
1423459781968465991,0,1423459781968316199,66.3359069824,21.4909267426,-0.223014265299,-0.05969576603,-0.795928892928,1.22094136464e-11,0.602439717251
1423459781988440996,0,1423459781988324070,66.4365615845,21.7437057495,-0.38382807374,-0.0588167578639,-0.795994912638,1.21949741089e-11,0.602438949645
1423459782008488547,0,1423459782008331561,66.4787521362,21.7123966217,-0.539821267128,-0.0602789295576,-0.795505381558,1.2200417169e-11,0.602940825093
1423459782028460047,0,1423459782028326519,66.5882263184,21.5678310394,-0.215099290013,-0.0599195109714,-0.797571509869,1.22204150154e-11,0.60024106728
1423459782028609223,0,1423459782028372233,66.6374435425,21.7229042053,-0.191956788301,-0.0615602234768,-0.796420621136,1.22219124915e-11,0.601601639886
1423459782048468050,0,1423459782048325336,66.80052948,21.5118045807,-0.178904131055,-0.0619747231761,-0.797036397677,1.22475134323e-11,0.600742968719
1423459782068485249,0,1423459782068326878,66.9276657104,21.5053043365,-0.401849389076,-0.0630270192478,-0.796599831951,1.22497005301e-11,0.601212360635
1423459782088463550,0,1423459782088326527,67.0607833862,21.2885303497,0.183213084936,-0.0613540069516,-0.798404515928,1.22099413404e-11,0.598987407862
1423459782108461924,0,1423459782108320106,67.0609893799,21.3670349121,-0.00349378911778,-0.0627063806474,-0.797893778608,1.22142738466e-11,0.599527670658
1423459782128496786,0,1423459782128335401,67.1688919067,20.865650177,-0.269759953022,-0.0640436778431,-0.800325756214,1.2291245106e-11,0.596135128363
1423459782128694130,0,1423459782128388948,67.0852432251,21.1120681763,-0.17839255929,-0.0627097855545,-0.797970592514,1.22426533785e-11,0.599425071447
1423459782148467119,0,1423459782148316886,66.85105896,21.6627635956,-0.0244522895664,-0.0628389960968,-0.79551509254,1.21830800035e-11,0.602666572916
1423459782168474956,0,1423459782168325476,66.47315979,22.8895511627,0.280542939901,-0.0576882976688,-0.788793961197,1.19662087444e-11,0.611944562106
1423459782188479603,0,1423459782188329817,66.7839050293,22.4229450226,0.267838299274,-0.0597477390109,-0.79490500368,1.21178084593e-11,0.603784930922
1423459782208450634,0,1423459782208323975,66.6587677002,22.7737159729,0.493828415871,-0.0614214306522,-0.791393274337,1.20901026117e-11,0.608213854817
1423459782228467251,0,1423459782228332053,66.8802032471,21.7666797638,0.48046284914,-0.0645342661832,-0.798292929988,1.22222988656e-11,0.598801909165
1423459782228718467,0,1423459782228389499,66.9638900757,21.8759212494,0.27414047718,-0.0651341781344,-0.796148169062,1.21956450033e-11,0.601585930469
1423459782248564788,0,1423459782248356763,66.8637542725,22.0402774811,0.0588113032281,-0.064734855719,-0.794748914278,1.21763124894e-11,0.603476231271
1423459782268475412,0,1423459782268323221,66.8462524414,22.1587142944,0.195103883743,-0.0641142246641,-0.793283827638,1.21583865599e-11,0.60546687358
1423459782288519421,0,1423459782288329373,66.8419418335,22.0106010437,-0.0318683758378,-0.0660983412922,-0.793521913951,1.21464448519e-11,0.604941304061
1423459782308517873,0,1423459782308319822,66.8437042236,21.8048667908,0.0382579639554,-0.0651637044079,-0.793775785287,1.21627459299e-11,0.604709595029
1423459782328476543,0,1423459782328324169,66.885597229,21.8012466431,0.117343686521,-0.0652386170997,-0.79480057885,1.2169097241e-11,0.60335392822
1423459782328569123,0,1423459782328374094,66.8323974609,21.9221916199,0.306389838457,-0.0641375230801,-0.793682910443,1.21547980226e-11,0.604941167225
1423459782348497525,0,1423459782348326493,66.7332763672,22.2869186401,0.395654767752,-0.0638881542485,-0.792597634042,1.21094759718e-11,0.606388731968
1423459782368512178,0,1423459782368323602,66.871383667,22.1248607635,0.161368444562,-0.0646316279391,-0.793257643159,1.21557652213e-11,0.605446169564
1423459782388498747,0,1423459782388340669,66.7656402588,22.4551849365,-0.276639699936,-0.0649476440998,-0.791222513433,1.21295995942e-11,0.608069681667
1423459782408465845,0,1423459782408322590,66.7209472656,22.8761539459,-0.077616982162,-0.0649922531089,-0.787894995574,1.20758910719e-11,0.612370380559
1423459782428475423,0,1423459782428327013,66.8535385132,22.3641834259,0.0451260134578,-0.0644439365511,-0.793151985876,1.2143350621e-11,0.605604579195
1423459782428540238,0,1423459782428376508,66.7390899658,22.5611133575,0.335752665997,-0.0637679159548,-0.791955717642,1.21207463407e-11,0.607239486685
1423459782448511055,0,1423459782448321351,66.646270752,22.5527648926,0.178057953715,-0.0644072160538,-0.792716240745,1.2129261543e-11,0.606178746063
1423459782468463196,0,1423459782468328384,66.6890258789,22.4645309448,0.294124931097,-0.0625781856653,-0.793836701746,1.21414961929e-11,0.604902687744
1423459782488464056,0,1423459782488324990,66.8550796509,22.5105991364,0.223426699638,-0.0636468205151,-0.793922376668,1.21596835837e-11,0.604678709782
1423459782508478159,0,1423459782508336261,67.0820846558,22.3317680359,0.461434036493,-0.0631221504002,-0.794365868922,1.21593012713e-11,0.604151024513
1423459782528480839,0,1423459782528332168,67.1852111816,22.0016345978,0.387267440557,-0.0656181385039,-0.795532306097,1.21914096267e-11,0.60234758226
1423459782528583894,0,1423459782528390304,66.9441146851,22.9880256653,0.340238451958,-0.0652161520415,-0.790174509857,1.21057974557e-11,0.609402246045
1423459782548498511,0,1423459782548323129,66.8950881958,22.7001552582,-0.293723225594,-0.0661850937172,-0.791418656384,1.21101155018e-11,0.607680873236
1423459782568472044,0,1423459782568327505,67.2538757324,22.3349704742,0.526982724667,-0.0678713193845,-0.793965320901,1.21371988302e-11,0.604162687702
1423459782588487569,0,1423459782588326347,67.5033035278,21.6787319183,0.32865190506,-0.067001107876,-0.796856678947,1.21775478284e-11,0.600441741354
1423459782608477798,0,1423459782608323826,67.3756408691,21.6077041626,0.823741614819,-0.0677099012463,-0.797563344899,1.21436840516e-11,0.5994231228
1423459782628538191,0,1423459782628341804,67.4945144653,20.1444835663,0.217117279768,-0.0653095770719,-0.806797665028,1.2285262222e-11,0.587207107287
1423459782628552787,0,1423459782628397487,67.3367538452,20.7298336029,0.676214158535,-0.0650032189793,-0.804663926577,1.21815405315e-11,0.590161458237
1423459782648507189,0,1423459782648332118,67.2635803223,21.2632789612,0.262411564589,-0.0697301192686,-0.798851313242,1.21683916118e-11,0.597473254463
1423459782668455564,0,1423459782668319251,67.2911148071,21.5436573029,0.0651399940252,-0.0688604823583,-0.797192798722,1.21872751432e-11,0.599784857791
1423459782688467083,0,1423459782688330721,67.2806015015,21.6987800598,0.198441281915,-0.0669017885823,-0.797283809639,1.21857036527e-11,0.599885553728
1423459782708461966,0,1423459782708326664,67.2503204346,21.9436893463,0.331430673599,-0.0651789728244,-0.796747211261,1.21928772201e-11,0.600787468952
1423459782728466940,0,1423459782728330513,67.3139190674,21.9395046234,0.220167115331,-0.0644080112085,-0.797374358119,1.2246150044e-11,0.600038116377
1423459782728534050,0,1423459782728387617,67.3390426636,21.7602729797,0.313860952854,-0.0650296049347,-0.798439533297,1.22511043179e-11,0.598552806485
1423459782748479617,0,1423459782748337361,67.3344421387,21.7907562256,0.31605014205,-0.0634595128914,-0.799355383604,1.22667163999e-11,0.597498000773
1423459782768468561,0,1423459782768320550,67.2815093994,21.5831890106,0.244603648782,-0.0646218250556,-0.800334722197,1.22762377585e-11,0.59606069504
1423459782788471895,0,1423459782788329051,67.1073913574,21.9266452789,0.251146763563,-0.065754312294,-0.798302952816,1.22217235082e-11,0.59865579922
1423459782808512915,0,1423459782808321488,66.9776153564,22.1013088226,0.0211863070726,-0.0667093523605,-0.797197828053,1.2220081416e-11,0.600021237336
1423459782828492703,0,1423459782828351119,67.0360336304,21.9590950012,-0.478691279888,-0.0648453637191,-0.797896780947,1.22879778085e-11,0.599296091893
1423459782828835428,0,1423459782828400080,67.2564926147,21.4931030273,-0.153433844447,-0.0630211717615,-0.801301758376,1.23204682631e-11,0.594931780907
1423459782848487564,0,1423459782848326784,67.041557312,22.0042209625,-0.0758271813393,-0.0624309910443,-0.796659731593,1.22371122191e-11,0.601195179136
1423459782868490073,0,1423459782868326635,66.9410247803,22.1221294403,0.0885806828737,-0.0621905353411,-0.796224298293,1.22063180184e-11,0.601796646818
1423459782888468243,0,1423459782888335374,66.9666595459,22.2276916504,0.215155631304,-0.0628356388077,-0.79587052681,1.21952783566e-11,0.602197465165
1423459782908480204,0,1423459782908323039,66.9725418091,22.3856201172,0.0198340471834,-0.0622552560031,-0.795834292214,1.21687455029e-11,0.602305622119
1423459782928489289,0,1423459782928331913,66.9960861206,22.416103363,0.105752468109,-0.063358904537,-0.796082531762,1.21561721636e-11,0.601862319671
1423459782928716065,0,1423459782928390659,67.2671051025,21.9649658203,0.233098581433,-0.0651908818321,-0.798449230405,1.22081950851e-11,0.59852232656
1423459782948460281,0,1423459782948322517,67.377784729,21.8666553497,0.042836368084,-0.0658639011439,-0.79789285617,1.22125133508e-11,0.599190234064
1423459782968477392,0,1423459782968321538,67.5803756714,21.6845760345,0.051048964262,-0.0650613544139,-0.798701826196,1.22273149163e-11,0.598199308753
1423459782988450925,0,1423459782988321500,67.3233718872,22.6038398743,0.0831614211202,-0.0642238677325,-0.792026648167,1.20887384666e-11,0.607098907434
1423459783008462737,0,1423459783008325050,67.0939025879,23.1930599213,-0.153156414628,-0.0640780585472,-0.790655609726,1.21019842264e-11,0.60889876763
1423459783028494821,0,1423459783028324140,67.3517532349,22.4081401825,0.135451823473,-0.0624981945062,-0.795076866487,1.21743267267e-11,0.603279994746
