%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1423459330688464143,0,1423459330688322903,28.0974464417,2.61556816101,-14.4433841705,0.350504365225,0.936518016136,1.34393170917e-11,-0.00898306249587
1423459330708453362,0,1423459330708321268,28.2370414734,2.53524470329,-14.5154294968,0.351541879423,0.93611272967,1.34338431806e-11,-0.0105481923314
1423459330708585926,0,1423459330708364952,28.3196220398,2.59425258636,-14.5710525513,0.351576834287,0.93612962391,1.34021942711e-11,-0.00742002902076
1423459330728485599,0,1423459330728327597,28.3387317657,2.64542579651,-14.6358795166,0.3512847377,0.936256649057,1.33848791193e-11,-0.00474554049158
1423459330748477254,0,1423459330748329320,28.3646678925,2.68740010262,-14.6235427856,0.350439059818,0.936582416588,1.33846410889e-11,-0.00241708327701
1423459330768491626,0,1423459330768336608,28.3978729248,2.77002191544,-14.6325902939,0.350210953207,0.936670838297,1.33995831196e-11,-0.000170110271287
1423459330788467593,0,1423459330788324484,28.4088630676,2.80224704742,-14.6463317871,0.349896297366,0.936788439875,1.33964345582e-11,-2.59908024207e-06
1423459330808468238,0,1423459330808326110,28.4087505341,2.70807552338,-14.6493167877,0.350525812361,0.936542824408,1.34205674302e-11,-0.00438097229662
1423459330808481817,0,1423459330808381757,28.4091644287,2.64477372169,-14.6320123672,0.351581489038,0.936113635983,1.34533369586e-11,-0.00903975069284
1423459330828486580,0,1423459330828317914,28.3941192627,2.6224861145,-14.6127738953,0.35054965595,0.936509035693,1.34376964396e-11,-0.00810954861967
1423459330848456876,0,1423459330848329369,28.3499164581,2.63000273705,-14.611866951,0.348934096849,0.937127341324,1.34213792345e-11,-0.00611082632389
1423459330868424620,0,1423459330868326541,28.3325843811,2.53248953819,-14.6155376434,0.349047063088,0.93704840216,1.34280840374e-11,-0.0103169646252
1423459330888490274,0,1423459330888332102,28.3593196869,2.43807339668,-14.6153993607,0.348582554857,0.937190714114,1.34141163336e-11,-0.0127971804846
1423459330908474163,0,1423459330908331458,28.4125518799,2.4723303318,-14.6039867401,0.347337655089,0.937717892935,1.33526727906e-11,-0.00645806683676
1423459330908694064,0,1423459330908389581,28.4622039795,2.56174874306,-14.5981407166,-0.348658362847,0.937249074541,-1.33649527862e-11,0.00123218886188
1423459330928474841,0,1423459330928322157,28.4641819,2.5705602169,-14.6175279617,-0.350358437749,0.936615688486,-1.33693637104e-11,-0.000131069011868
1423459330948464667,0,1423459330948324620,28.4391670227,2.56742191315,-14.6051502228,-0.350336641954,0.936621233,-1.33977021593e-11,-0.00221431665394
1423459330968489437,0,1423459330968329296,28.4113063812,2.55849933624,-14.5840368271,-0.348770219654,0.937207617942,-1.33818794082e-11,-0.00110215885161
1423459330988462604,0,1423459330988322513,28.386182785,2.56700229645,-14.5892343521,-0.348151887275,0.937437683809,-1.33722787384e-11,-0.000923233708983
1423459331008507710,0,1423459331008341001,28.3714447021,2.5744497776,-14.586148262,-0.34857589826,0.937277544352,-1.33806802862e-11,-0.00237655318286
1423459331008628145,0,1423459331008395062,28.3425598145,2.54366064072,-14.6103773117,-0.348837507495,0.937181457199,-1.33820863058e-11,-0.00181924351778
1423459331028468086,0,1423459331028325894,28.3015480042,2.47783637047,-14.5994091034,-0.349023612333,0.937113002819,-1.33925383608e-11,-0.00131832523065
1423459331048530946,0,1423459331048318488,28.1863002777,2.28457427025,-14.6605997086,-0.348437249628,0.937321771983,-1.33924359257e-11,0.00440214016065
1423459331068466055,0,1423459331068325444,28.1622714996,2.2767739296,-14.6416826248,-0.347603122193,0.937632770645,-1.34030047215e-11,0.00410570990648
1423459331088470880,0,1423459331088326880,28.1875705719,2.2380092144,-14.6077661514,-0.346380557443,0.938070084582,-1.33840574339e-11,0.00671012949103
1423459331108440649,0,1423459331108321730,28.2093448639,2.28125953674,-14.5946369171,-0.345852313321,0.938276679156,-1.33992965783e-11,0.00480111686216
1423459331108592275,0,1423459331108366479,28.2151947021,2.39508414268,-14.6499042511,-0.345935328831,0.938258331606,-1.34253372063e-11,0.000226801342553
1423459331128486193,0,1423459331128336332,28.2696666718,2.43935990334,-14.6642274857,-0.345744071094,0.938327732903,-1.34310556611e-11,-0.00145016128868
1423459331148472344,0,1423459331148327350,28.3423252106,2.46820569038,-14.6772127151,-0.345821628763,0.938298723318,-1.34222247336e-11,-0.00170496323708
1423459331168477565,0,1423459331168324797,28.4051895142,2.44026613235,-14.7176427841,-0.346517316038,0.938042925672,-1.34285578699e-11,-0.00110421101986
1423459331188475189,0,1423459331188329486,28.4359741211,2.39042568207,-14.7768392563,-0.346977216999,0.937873556918,-1.3433364597e-11,-4.60274166071e-05
1423459331208476968,0,1423459331208330806,28.4744281769,2.32495951653,-14.7882814407,-0.347080062564,0.937833718323,-1.34381721255e-11,0.00182946633419
1423459331208587153,0,1423459331208388477,28.5004024506,2.30907177925,-14.8098506927,-0.347566746787,0.937653130987,-1.34564506902e-11,0.00199059721541
1423459331228455507,0,1423459331228316904,28.5043239594,2.33748531342,-14.8243703842,-0.346992227007,0.937867680242,-1.3468155248e-11,0.000780227482385
1423459331248469726,0,1423459331248327953,28.5043888092,2.40037870407,-14.8252677917,-0.346767812126,0.937949637013,-1.34866560688e-11,-0.00160090627298
1423459331268501796,0,1423459331268342522,28.5130596161,2.34853100777,-14.82076931,-0.346053327235,0.938212086272,-1.34561340439e-11,0.00227505688515
1423459331288512039,0,1423459331288323438,28.5415458679,2.37840199471,-14.8094682693,-0.346175027952,0.938166379137,-1.34361740188e-11,0.0025874849952
1423459331308584268,0,1423459331308334444,28.5613136292,2.47354912758,-14.8286466599,-0.346021003437,0.938225945139,-1.34194101623e-11,0.00124138950043
1423459331308592895,0,1423459331308396107,28.6378593445,2.56102347374,-14.8012523651,-0.345246214492,0.938508660256,-1.33814241264e-11,0.00255851577773
1423459331328468634,0,1423459331328321693,28.7271118164,2.66061735153,-14.7746582031,0.344841386849,0.938657686222,1.33776239852e-11,-0.00248314550867
1423459331348500578,0,1423459331348323542,28.8037223816,2.74053621292,-14.8012866974,0.347496343931,0.937677520841,1.33832437111e-11,-0.00267541841091
1423459331368476352,0,1423459331368329818,28.8546218872,2.61546611786,-14.8147726059,0.351398209617,0.936177001622,1.34167406191e-11,-0.00958748721895
1423459331388476642,0,1423459331388332289,28.7906627655,2.55070471764,-14.8394060135,0.353129344835,0.935491245148,1.34256828165e-11,-0.0124818295478
1423459331408469325,0,1423459331408330036,28.6626491547,2.52306985855,-14.8323745728,0.35167825605,0.936032604517,1.34270879947e-11,-0.0128595296735
1423459331408576161,0,1423459331408383477,28.5656833649,2.52360773087,-14.7820482254,0.348932752262,0.937078894086,1.34233060249e-11,-0.011361366906
1423459331428488505,0,1423459331428327856,28.5350437164,2.49493098259,-14.8019571304,0.3489151671,0.937065976488,1.34376742562e-11,-0.012867084995
1423459331448519455,0,1423459331448326953,28.5284957886,2.55123257637,-14.7486639023,0.348340565011,0.937318504912,1.34165821178e-11,-0.00963696622454
1423459331468465631,0,1423459331468326760,28.4859809875,2.58746147156,-14.7518434525,0.348691954282,0.937191699676,1.34225593566e-11,-0.0092541383376
1423459331488471371,0,1423459331488326745,28.4228649139,2.58727478981,-14.7429485321,0.347994490571,0.937443711292,1.34373637563e-11,-0.00995603795877
1423459331508518371,0,1423459331508358696,28.34740448,2.66695022583,-14.6979808807,0.344440853916,0.938791582042,1.34163525726e-11,-0.00555550541774
1423459331508569614,0,1423459331508407647,28.342590332,2.75468826294,-14.7264738083,0.343964442407,0.938979927462,1.34103673233e-11,-0.0022711633275
1423459331528494254,0,1423459331528326954,28.3901596069,2.72977566719,-14.732419014,0.343487505414,0.93915241224,1.34082134202e-11,-0.00301333848561
1423459331548484782,0,1423459331548323314,28.4521465302,2.66602158546,-14.7796001434,0.344153703592,0.938892893305,1.34160153043e-11,-0.00619380371579
1423459331568465695,0,1423459331568326065,28.5444583893,2.62413692474,-14.8218641281,0.344026878645,0.938942744507,1.33926088927e-11,-0.00565944403008
1423459331588471195,0,1423459331588327080,28.6959171295,2.57763314247,-14.8752832413,0.344505326789,0.938771011035,1.33694217926e-11,-0.00500686073445
1423459331608472792,0,1423459331608332211,28.7681674957,2.59445357323,-14.9553728104,-0.345600215058,0.938377001996,-1.33716643931e-11,0.00301553913838
1423459331608597921,0,1423459331608389782,28.8168010712,2.69144439697,-14.9458370209,-0.345624869288,0.938372725147,-1.33866325253e-11,0.000280054594721
1423459331628463355,0,1423459331628333969,28.8252887726,2.6864335537,-15.007068634,-0.345290463592,0.938495824426,-1.3376343643e-11,0.000288597312103
1423459331648468221,0,1423459331648322957,28.8718109131,2.78108787537,-14.9806165695,-0.343954092183,0.938982682201,-1.33672429084e-11,-0.002665519972
1423459331668500642,0,1423459331668330117,28.8867530823,2.76370310783,-14.9923734665,0.345101570703,0.938565146069,1.33836923794e-11,0.000610313317717
1423459331688475925,0,1423459331688323815,28.9032859802,2.71353983879,-14.9903268814,0.344713315052,0.938707915222,1.33702210679e-11,-0.000424645982804
1423459331708502871,0,1423459331708329939,28.8999462128,2.73112344742,-14.9955654144,-0.344966254124,0.938613222446,-1.33822933173e-11,-0.00187140717242
1423459331708538623,0,1423459331708384107,28.8817577362,2.69040703773,-15.0025291443,-0.34498981314,0.938605974111,-1.33923532149e-11,-0.00092422611163
1423459331728502827,0,1423459331728327905,28.8508033752,2.67465376854,-14.9819316864,-0.343708587257,0.939076347343,-1.33897172965e-11,-0.000144589566366
1423459331748474534,0,1423459331748321561,28.8331050873,2.63027358055,-14.9585208893,-0.342707131815,0.939438357642,-1.33879101496e-11,0.00271918986816
1423459331768567081,0,1423459331768339302,28.8373222351,2.55017232895,-14.9644765854,-0.342761516015,0.939409138018,-1.34034645126e-11,0.00500145450051
1423459331788507367,0,1423459331788347296,28.899646759,2.51436853409,-14.9630250931,-0.344490179233,0.938787648704,-1.34432367894e-11,0.00206568479535
1423459331808492264,0,1423459331808327882,28.9471492767,2.60756015778,-14.9658670425,-0.34629125945,0.93812086605,-1.34656541958e-11,-0.00340651010926
1423459331808557122,0,1423459331808377105,28.962141037,2.62100315094,-14.9767494202,-0.347407610215,0.937702914292,-1.34657153699e-11,-0.00460400837586
1423459331828514983,0,1423459331828326348,28.9321460724,2.58245253563,-14.9860467911,-0.347175836837,0.937790485594,-1.34714991934e-11,-0.00423597048194
1423459331848530299,0,1423459331848325796,28.895904541,2.64187312126,-14.9709854126,-0.346850916922,0.937888544722,-1.34899332708e-11,-0.00771486286731
1423459331868490898,0,1423459331868327745,28.8761978149,2.65923237801,-14.9743804932,-0.346667274664,0.937955040982,-1.34897005096e-11,-0.00788300535752
1423459331888530255,0,1423459331888335943,28.8663005829,2.64631724358,-14.9741096497,-0.346273687539,0.938107456312,-1.34780997662e-11,-0.00699526481225
1423459331908550670,0,1423459331908349977,28.8533229828,2.60813856125,-14.9717950821,-0.346321009673,0.938095402611,-1.34760455898e-11,-0.00622686588523
1423459331908564647,0,1423459331908404772,28.8238887787,2.53573060036,-14.9813718796,-0.346349833333,0.938087981063,-1.34823932938e-11,-0.00572125289848
1423459331928478047,0,1423459331928326099,28.7252807617,2.32614016533,-15.0216007233,-0.345195557515,0.938530662462,-1.34794123473e-11,0.000471900735578
1423459331948475181,0,1423459331948326444,28.6859092712,2.31638002396,-15.02983284,-0.344810612953,0.938671922564,-1.35032429562e-11,-0.000814239309101
1423459331968473940,0,1423459331968325298,28.6985473633,2.30194497108,-15.0497360229,-0.344982529704,0.938608528454,-1.34839635941e-11,0.00104139927058
1423459331988448990,0,1423459331988325192,28.7396736145,2.35364437103,-14.9936418533,-0.343940229555,0.938991359244,-1.35000657897e-11,-0.000588012441012
1423459332008496209,0,1423459332008341535,28.7696857452,2.40052294731,-14.9924860001,-0.342912368816,0.939364342444,-1.35083468598e-11,-0.00239571656215
1423459332008512213,0,1423459332008396446,28.7958984375,2.46305727959,-15.0373516083,-0.342472187283,0.939520311098,-1.35016928613e-11,-0.00379288425931
1423459332028454688,0,1423459332028317288,28.8749904633,2.4952249527,-15.0443115234,-0.342560801052,0.939481824475,-1.35104528284e-11,-0.00509892771219
1423459332048478975,0,1423459332048328117,28.9208946228,2.47814011574,-15.103559494,-0.343685137239,0.939069952092,-1.35187535978e-11,-0.00530580047806
1423459332068484122,0,1423459332068328979,28.9720516205,2.48314785957,-15.1261434555,-0.34434382272,0.938825960471,-1.35322977757e-11,-0.00575740394959
1423459332088455935,0,1423459332088317594,28.9947452545,2.36836624146,-15.1461172104,-0.343698253268,0.939078715673,-1.35214966975e-11,-0.00163599222407
1423459332108493200,0,1423459332108328472,29.0478382111,2.26892781258,-15.1622571945,-0.343913729341,0.938998234688,-1.35077703823e-11,0.00237950054364
1423459332108652344,0,1423459332108382840,29.062833786,2.35423922539,-15.2102174759,-0.344461938777,0.938799162938,-1.35349338736e-11,-0.0014506553285
1423459332128482021,0,1423459332128332584,29.0669822693,2.40256309509,-15.2022132874,-0.343946980513,0.938985175865,-1.35408471488e-11,-0.00270445957313
1423459332148468079,0,1423459332148325086,29.0855693817,2.40296220779,-15.1832561493,-0.342528793327,0.939507253128,-1.35092841941e-11,0.000383487696616
1423459332168475086,0,1423459332168329418,29.133354187,2.49533891678,-15.1793851852,-0.343881275357,0.939009576155,-1.35052303267e-11,-0.00258541050509
1423459332188461089,0,1423459332188320544,29.1599349976,2.54941916466,-15.1824913025,-0.342629811683,0.939468922653,-1.34779943216e-11,-0.0017191610851
1423459332208483735,0,1423459332208329739,29.2364253998,2.62714886665,-15.1513223648,-0.342048326064,0.939682063102,-1.34500182063e-11,-0.000750280731289
1423459332208557119,0,1423459332208380004,29.3043746948,2.69657540321,-15.1480722427,-0.340396028236,0.940282037673,-1.34058234622e-11,-0.000483312965502
1423459332228501663,0,1423459332228322722,29.3960876465,2.80469512939,-15.1913833618,0.34273100826,0.93943345132,1.3376652211e-11,-0.000496506649761
1423459332248509933,0,1423459332248359138,29.424823761,2.71932697296,-15.2350130081,0.346897078353,0.937881318581,1.34081878499e-11,-0.00640697175587
1423459332268527118,0,1423459332268341007,29.3912410736,2.60033774376,-15.2190914154,0.348477056242,0.937243286382,1.34349377431e-11,-0.0117797879507
1423459332288520781,0,1423459332288326871,29.281539917,2.6408905983,-15.1619672775,0.345914926144,0.938221896137,1.34105287584e-11,-0.00908501403523
1423459332308613707,0,1423459332308321612,29.1561965942,2.68018198013,-15.1244392395,0.342661842295,0.939438877832,1.34036474842e-11,-0.0061201839994
1423459332308692208,0,1423459332308366532,29.1359024048,2.6447827816,-15.0897855759,0.34201059734,0.939655157421,1.34240525083e-11,-0.00877134196551
1423459332328463042,0,1423459332328321707,29.1162853241,2.70560264587,-15.1161165237,0.342924530879,0.939331970236,1.34193722836e-11,-0.00762992877228
1423459332348579661,0,1423459332348321428,29.1024188995,2.76834249496,-15.1013841629,0.343108161024,0.939276782734,1.34185073314e-11,-0.00599293385528
1423459332368454074,0,1423459332368327368,29.0610713959,2.78045368195,-15.1151647568,0.342595626914,0.939463856853,1.34303137583e-11,-0.00599150126749
1423459332388485774,0,1423459332388334676,29.0034255981,2.7722222805,-15.1403255463,0.341817982878,0.93974612754,1.34410962173e-11,-0.00613859556566
1423459332408488914,0,1423459332408330229,28.9870090485,2.82435846329,-15.1498823166,0.340342561427,0.940298909091,1.34301600301e-11,-0.00221414638033
1423459332408503839,0,1423459332408385666,29.0099124908,2.88919353485,-15.1317987442,0.337949782286,0.941161478328,1.34022739016e-11,0.00223972397492
1423459332428575404,0,1423459332428319123,29.0625686646,2.85759186745,-15.1899328232,0.339691972592,0.940535682744,1.34088145678e-11,-0.00141182238266
1423459332448515553,0,1423459332448322536,29.1537876129,2.8263528347,-15.2185630798,0.340436310462,0.940265639086,1.34077951304e-11,-0.00190957391212
1423459332468522483,0,1423459332468329001,29.2826099396,2.82817625999,-15.2892980576,0.340890447736,0.940102626348,1.33880269755e-11,-0.000868663742632
1423459332488493821,0,1423459332488322739,29.3783683777,2.82515025139,-15.3602790833,-0.341502492745,0.939880853175,-1.33820989152e-11,-0.000171127085409
1423459332508902354,0,1423459332508334590,29.409286499,2.88001251221,-15.39270401,-0.341280757819,0.939960134858,-1.3381419895e-11,-0.00154571054176
