%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1423458560503739740,0,1423458560503580399,54.5744781494,13.0909738541,-1.41245543957,-0.109957804856,0.989376235986,-1.44065477162e-11,-0.0950996572913
1423458560523746716,0,1423458560523580374,54.633441925,13.1146621704,-1.23680663109,-0.110209639048,0.989222890623,-1.44108765402e-11,-0.0963945440827
1423458560543712836,0,1423458560543580889,54.7227706909,12.9960422516,-1.07450032234,-0.110050438092,0.989488247487,-1.4406620938e-11,-0.0938184905027
1423458560563729788,0,1423458560563572466,54.7347755432,13.014289856,-1.08785462379,-0.110221513249,0.989465257025,-1.44063964108e-11,-0.0938601254976
1423458560583683933,0,1423458560583581065,54.7019348145,13.1315402985,-1.10153615475,-0.110129406257,0.989417463149,-1.43921298417e-11,-0.0944700878257
1423458560583699862,0,1423458560583628316,54.7121429443,13.1464061737,-1.12915325165,-0.109849368714,0.989375715434,-1.44062589796e-11,-0.0952302992834
1423458560603717902,0,1423458560603588614,54.7797737122,12.9610328674,-1.1678249836,-0.10983194087,0.989598286105,-1.43985908962e-11,-0.0929095092198
1423458560623765889,0,1423458560623581763,54.7644195557,12.8739490509,-1.23564147949,-0.110675508508,0.989646951787,-1.43978688255e-11,-0.0913774733489
1423458560643699124,0,1423458560643577479,54.7578773499,13.0392875671,-1.18890810013,-0.110456059355,0.989508105691,-1.43969806889e-11,-0.0931298433597
1423458560663704838,0,1423458560663576156,54.8152160645,13.0468759537,-1.13562595844,-0.109780249363,0.989586550988,-1.43946982403e-11,-0.0930954077963
1423458560683820214,0,1423458560683595980,54.835018158,12.966424942,-1.19387423992,-0.110982054159,0.989594422146,-1.44014746478e-11,-0.0915743594726
1423458560683866221,0,1423458560683651283,54.855796814,12.8562765121,-1.14098358154,-0.109929483652,0.98984519551,-1.4418823033e-11,-0.0901221257514
1423458560703705277,0,1423458560703574161,54.8039093018,12.713145256,-1.22760057449,-0.108818286673,0.990286753111,-1.44556214959e-11,-0.0865489866926
1423458560723751685,0,1423458560723582687,54.7564697266,12.7438097,-1.1689633131,-0.103980543062,0.990794829232,-1.44498737528e-11,-0.0866813303527
1423458560743729784,0,1423458560743572971,54.7488059998,12.6740102768,-1.13094031811,-0.102991307717,0.991126549897,-1.44694308108e-11,-0.0840294747343
1423458560763686673,0,1423458560763570440,54.7246856689,12.9684209824,-1.13425827026,-0.102594619863,0.990463084691,-1.44535033407e-11,-0.0919631547979
1423458560783749937,0,1423458560783580998,54.7443122864,12.795003891,-1.21710252762,-0.101845858116,0.990946318895,-1.44618478859e-11,-0.0874803649591
1423458560783904308,0,1423458560783634830,54.7625579834,12.6573352814,-1.19193863869,-0.102342185343,0.991042343305,-1.44554719984e-11,-0.0857971495762
1423458560803732705,0,1423458560803601334,54.7346382141,12.7872991562,-1.15382146835,-0.102810853227,0.990670497366,-1.44541632505e-11,-0.0894533068604
1423458560823702785,0,1423458560823581152,54.7496070862,13.1820230484,-1.35630989075,-0.104111624129,0.990075572819,-1.44462893717e-11,-0.0943987808612
1423458560843714894,0,1423458560843590547,54.826084137,13.0408697128,-1.17240190506,-0.104925757558,0.990381215069,-1.4437319044e-11,-0.0901977507468
1423458560863736515,0,1423458560863574504,54.9190979004,12.8511571884,-1.34890687466,-0.106429786166,0.99056259569,-1.44329977472e-11,-0.0863622871248
1423458560883695933,0,1423458560883582965,54.9612083435,12.8215074539,-1.12978374958,-0.105262163853,0.990576669528,-1.44424857223e-11,-0.0876227062347
1423458560883751546,0,1423458560883635671,54.9479560852,12.8027629852,-1.1582814455,-0.104831164488,0.990651794807,-1.44469747238e-11,-0.0872894518081
1423458560903691877,0,1423458560903575032,54.9527206421,12.7122125626,-1.35394239426,-0.106162115407,0.990592469498,-1.44411416024e-11,-0.086349085843
1423458560923685358,0,1423458560923578269,55.0846595764,12.6829395294,-1.30355477333,-0.108438718334,0.990682559573,-1.43991482324e-11,-0.0823960589114
1423458560943709727,0,1423458560943577397,55.1084098816,12.7401399612,-1.2784692049,-0.110549431233,0.99030820713,-1.43898087409e-11,-0.0840742418635
1423458560963757744,0,1423458560963589321,55.1295280457,12.9224653244,-1.28707456589,-0.11121502655,0.989868628957,-1.43875819914e-11,-0.0882684274082
1423458560983753927,0,1423458560983581695,55.1315155029,13.0889158249,-1.28972220421,-0.110175502502,0.989614325043,-1.44071467196e-11,-0.0923300943304
1423458560983768433,0,1423458560983631807,55.0405769348,13.2969284058,-1.17411184311,-0.106986382843,0.989450018969,-1.44067725603e-11,-0.0976860985431
1423458561003779523,0,1423458561003577957,55.064239502,13.0514774323,-1.10895550251,-0.105850685268,0.990319712038,-1.44206060209e-11,-0.0897914270773
1423458561023709041,0,1423458561023576882,55.0864067078,13.0848340988,-1.12774717808,-0.105213067101,0.990395560455,-1.43950185224e-11,-0.08970420471
1423458561043708902,0,1423458561043578604,55.1108627319,13.1569461823,-1.18912112713,-0.104451521736,0.990111575698,-1.43958657287e-11,-0.0936426573495
1423458561063711159,0,1423458561063580413,55.1447410583,12.9705677032,-1.16567099094,-0.105309706225,0.990424158409,-1.44041257553e-11,-0.0892740287781
1423458561083705663,0,1423458561083595726,55.1528701782,12.907626152,-1.25660943985,-0.105932187158,0.990496252107,-1.44102089154e-11,-0.0877242628153
1423458561083717812,0,1423458561083650244,55.1466064453,12.8676996231,-1.22904443741,-0.106588916802,0.990510971813,-1.44268724523e-11,-0.0867572333213
1423458561103690435,0,1423458561103575988,55.1175231934,13.0593366623,-1.18910551071,-0.104726515825,0.990286370561,-1.44175039794e-11,-0.0914618016659
1423458561123707534,0,1423458561123583218,55.1581573486,13.059882164,-1.26382791996,-0.105347729747,0.990242976266,-1.44196213213e-11,-0.0912178918422
1423458561143756933,0,1423458561143578985,55.1567268372,13.0684719086,-1.28877973557,-0.105990095643,0.990055772155,-1.44451625559e-11,-0.0924968520964
1423458561163730732,0,1423458561163579448,55.1111793518,13.4007883072,-1.15785801411,-0.105147010761,0.989836254939,-1.44328631459e-11,-0.0957512116659
1423458561183690335,0,1423458561183585255,55.1622695923,13.2854213715,-1.07681822777,-0.105479787952,0.989991185498,-1.44335079448e-11,-0.0937628229578
1423458561183707392,0,1423458561183641147,55.189491272,13.2978973389,-1.11546373367,-0.105667192312,0.990035159921,-1.441078408e-11,-0.0930850502942
1423458561203848073,0,1423458561203591677,55.2635192871,13.1303415298,-1.05145049095,-0.105473015687,0.990195277682,-1.44145241446e-11,-0.091590146952
1423458561223710560,0,1423458561223581760,55.3187065125,13.241645813,-1.09283578396,-0.105711351183,0.989972120227,-1.44102017687e-11,-0.0937033158622
1423458561243708849,0,1423458561243582054,55.2989196777,13.3675222397,-0.856808781624,-0.104440563894,0.98974966485,-1.44129095298e-11,-0.0974051823153
1423458561263838231,0,1423458561263577169,55.1512184143,13.8542394638,-0.540461301804,-0.0972710494231,0.98928293746,-1.43842216459e-11,-0.108892665473
1423458561283747989,0,1423458561283582647,55.1155014038,14.0864934921,-0.675258815289,-0.0994947903489,0.989427559285,-1.43758968263e-11,-0.105517257458
1423458561283836535,0,1423458561283635901,55.3077507019,13.825170517,-0.995431184769,-0.105727957007,0.989557612592,-1.44271593119e-11,-0.0979659658639
1423458561303754155,0,1423458561303574000,55.3992996216,13.9102697372,-1.07577097416,-0.107464130145,0.989159005046,-1.44005184807e-11,-0.100079585673
1423458561323738937,0,1423458561323580046,55.4948883057,13.6509504318,-1.138661623,-0.107104669843,0.989475622944,-1.4413991012e-11,-0.0972963580925
1423458561343691039,0,1423458561343573225,55.54347229,13.5298500061,-0.998824596405,-0.104717650525,0.989693081931,-1.44378168728e-11,-0.0976822258433
1423458561363698506,0,1423458561363572779,55.5330696106,13.6946105957,-1.11317968369,-0.105020833709,0.989175838736,-1.44314858713e-11,-0.102478214991
1423458561383717427,0,1423458561383574191,55.5350990295,13.2804145813,-1.03080022335,-0.104948697865,0.989916756342,-1.44328355106e-11,-0.0951345695813
1423458561383727534,0,1423458561383613616,55.4557495117,13.5414514542,-1.13593125343,-0.103710584813,0.989615772636,-1.44338104415e-11,-0.0995225459311
1423458561403754398,0,1423458561403576428,55.3543968201,13.6214771271,-1.13040721416,-0.10099856923,0.989658891808,-1.44173200257e-11,-0.101855617804
1423458561423741670,0,1423458561423575472,55.2461242676,13.729434967,-1.30615031719,-0.100326053581,0.989577730439,-1.43984534906e-11,-0.10329858853
1423458561443717995,0,1423458561443581470,55.1288108826,13.9913654327,-1.33263504505,-0.0973160132427,0.989482721902,-1.43960930061e-11,-0.107021197081
1423458561463697325,0,1423458561463572576,55.223815918,13.6999073029,-1.09541463852,-0.0944005784285,0.990738957595,-1.43786847733e-11,-0.097595331322
1423458561483705441,0,1423458561483575917,55.2750968933,13.7101888657,-1.03212118149,-0.0958790224158,0.990307132717,-1.43580292008e-11,-0.100493760755
1423458561483839217,0,1423458561483626874,55.3778648376,13.421090126,-1.14629387856,-0.0987558972679,0.990351123422,-1.44107897058e-11,-0.0972210115775
1423458561503722618,0,1423458561503572616,55.4222831726,13.6371231079,-1.04273951054,-0.0986048909337,0.989684343268,-1.44085463129e-11,-0.103932555893
1423458561523736169,0,1423458561523573325,55.4919967651,13.689286232,-1.0143185854,-0.0990716291675,0.989653677657,-1.44091452778e-11,-0.103780588717
1423458561543738167,0,1423458561543572529,55.4277305603,13.9496946335,-0.989835500717,-0.0988655949672,0.98940596151,-1.44199589295e-11,-0.106308219161
1423458561563710654,0,1423458561563579042,55.4597625732,13.9046459198,-1.00437176228,-0.0982128587074,0.989627206636,-1.44184810386e-11,-0.104843818468
1423458561583732365,0,1423458561583574814,55.4935417175,13.8747901917,-0.938262403011,-0.097773954029,0.989965141259,-1.44386083817e-11,-0.102025844792
1423458561583799155,0,1423458561583623039,55.5584182739,13.750207901,-0.832822859287,-0.099876828966,0.989560688884,-1.44554012542e-11,-0.10389543807
1423458561603727490,0,1423458561603579517,55.6003341675,13.9277687073,-0.785803794861,-0.102332179183,0.988714029473,-1.44896078046e-11,-0.109419801807
1423458561623731710,0,1423458561623573808,55.6038894653,14.0158729553,-0.886213958263,-0.105410462581,0.988442835054,-1.44797081698e-11,-0.108946758593
1423458561643725331,0,1423458561643575486,55.6324501038,13.9279270172,-1.01311016083,-0.105555132484,0.988585345403,-1.44513591963e-11,-0.10750408765
1423458561663717275,0,1423458561663572937,55.6764831543,13.8586149216,-1.03600895405,-0.103845091145,0.988980663839,-1.4454396765e-11,-0.105515134444
1423458561683733406,0,1423458561683591422,55.6275405884,13.8097677231,-1.01814413071,-0.103106790001,0.989200548347,-1.44683240615e-11,-0.10416940532
1423458561683903221,0,1423458561683642989,55.6377258301,13.8858423233,-0.95765966177,-0.101176761266,0.989414214468,-1.44442022744e-11,-0.104032567918
1423458561703678851,0,1423458561703575996,55.6643791199,13.820482254,-1.03235971928,-0.101367508419,0.989469851857,-1.44414685937e-11,-0.103315248158
1423458561723692439,0,1423458561723568831,55.663318634,13.9725265503,-0.929925262928,-0.0996766315642,0.989322562799,-1.4436869608e-11,-0.106327023175
1423458561743758536,0,1423458561743579960,55.763759613,13.6918087006,-1.00799143314,-0.101234688607,0.989776420027,-1.44164616181e-11,-0.100469777454
1423458561763724875,0,1423458561763571905,55.732257843,13.6025085449,-0.871122956276,-0.100241684916,0.98997249928,-1.4421638735e-11,-0.099529167956
1423458561783690798,0,1423458561783575210,55.7188873291,13.5910224915,-0.899836778641,-0.0993674181238,0.990024167896,-1.44212207513e-11,-0.0998912568649
1423458561783864450,0,1423458561783617266,55.7621231079,13.5541725159,-1.07755303383,-0.0999653828206,0.990102328479,-1.44201436347e-11,-0.0985104125368
1423458561803748439,0,1423458561803582143,55.7791404724,13.5363931656,-1.06021976471,-0.101208468623,0.989928959888,-1.4413695173e-11,-0.0989823229424
1423458561823712106,0,1423458561823574858,55.8051567078,13.67420578,-1.06277751923,-0.102042531577,0.989512109317,-1.44051287453e-11,-0.102240438495
1423458561843710449,0,1423458561843573744,55.8753433228,13.7310276031,-0.946403086185,-0.10164269284,0.989563417707,-1.44057825085e-11,-0.102142084019
1423458561863765958,0,1423458561863574332,55.8910827637,13.5869522095,-1.01882040501,-0.102696294212,0.989644238692,-1.44260139083e-11,-0.100288344185
1423458561883709259,0,1423458561883579510,55.9575920105,13.3944940567,-0.961470603943,-0.103436364733,0.989842223797,-1.44352734626e-11,-0.0975360981403
1423458561883915170,0,1423458561883642293,56.0601921082,13.3230476379,-0.976617276669,-0.10470842822,0.990009980216,-1.44230377174e-11,-0.0944266071259
1423458561903740506,0,1423458561903573522,56.0845794678,13.323425293,-0.882947325706,-0.104296079113,0.99015415184,-1.44278123902e-11,-0.0933653226569
1423458561923730070,0,1423458561923585968,56.0470123291,13.4275999069,-0.817035317421,-0.103094462396,0.990010467839,-1.4412594347e-11,-0.0961811072504
1423458561943779357,0,1423458561943600125,56.1360778809,13.08481884,-0.857970237732,-0.103811849671,0.990299195477,-1.44102683575e-11,-0.0923612651765
1423458561963770624,0,1423458561963577152,56.0942077637,13.4087057114,-0.923327207565,-0.102675346712,0.989889018203,-1.43930546834e-11,-0.0978647271395
1423458561983753294,0,1423458561983582796,56.0715484619,13.5484571457,-0.919222950935,-0.102835351134,0.989791803059,-1.4391750032e-11,-0.0986766292201
1423458561983795594,0,1423458561983637742,56.1514396667,13.5774679184,-1.06827688217,-0.104555393695,0.989544801633,-1.4404195286e-11,-0.0993441251951
1423458562003727334,0,1423458562003578830,56.1468238831,13.6293087006,-0.993191957474,-0.104016303763,0.989637333544,-1.43981104253e-11,-0.0989876588629
1423458562023703784,0,1423458562023574584,56.2023429871,13.4940433502,-1.04378056526,-0.103778317763,0.989902928623,-1.4409011472e-11,-0.0965518133787
1423458562043778916,0,1423458562043591691,56.1824951172,13.5870628357,-0.908038258553,-0.102260213442,0.989966007404,-1.43986834729e-11,-0.0975200129749
1423458562063735032,0,1423458562063574904,56.125869751,13.824467659,-0.82999753952,-0.100425560461,0.989969146181,-1.44072556348e-11,-0.0993770416916
1423458562083710644,0,1423458562083577206,56.1171836853,13.4197673798,-0.884935498238,-0.0998562115213,0.990843414812,-1.44257523708e-11,-0.0908738925309
1423458562083737321,0,1423458562083638268,56.075214386,13.3163967133,-0.950801491737,-0.0978483067656,0.991245391442,-1.44282255521e-11,-0.0886469559967
1423458562103721439,0,1423458562103572207,56.0632095337,13.2888278961,-1.07379388809,-0.0987200722426,0.990955697879,-1.44579035512e-11,-0.0908908806046
1423458562123705912,0,1423458562123572250,56.0519256592,13.3233633041,-0.921363472939,-0.0966671625784,0.990771107241,-1.44508885626e-11,-0.0950161709208
1423458562143704715,0,1423458562143574713,56.1115608215,13.2212734222,-0.994497597218,-0.0969566098764,0.990978259878,-1.44523053286e-11,-0.0925283969945
1423458562163714556,0,1423458562163581788,56.0483894348,13.4444894791,-1.04977226257,-0.0988408850048,0.990508477377,-1.44418915527e-11,-0.0955166775803
1423458562183715180,0,1423458562183573514,56.1247749329,13.4394111633,-0.927357494831,-0.0986453028949,0.990605176753,-1.44402138564e-11,-0.0947126602271
1423458562183731577,0,1423458562183611801,56.248249054,13.2119750977,-1.07093250751,-0.101469689261,0.990838721479,-1.4445849427e-11,-0.0891208739816
1423458562203716196,0,1423458562203571688,56.1941490173,13.384885788,-1.0583230257,-0.101045530077,0.990533776398,-1.4446664517e-11,-0.0929119942047
1423458562223717546,0,1423458562223573598,56.1644248962,13.6131210327,-0.910669028759,-0.0993779356346,0.990183866459,-1.44381292078e-11,-0.0982849760256
1423458562243691262,0,1423458562243569811,56.2227172852,13.4379730225,-0.923917114735,-0.0989886577611,0.990443776852,-1.44465322999e-11,-0.096033174114
1423458562263726680,0,1423458562263571250,56.2850570679,13.5726747513,-0.90947508812,-0.0998783459568,0.990263871535,-1.44479113461e-11,-0.0969627801901
1423458562283733769,0,1423458562283587351,56.3882751465,13.2757558823,-0.956991553307,-0.101890360679,0.990569034748,-1.44476055818e-11,-0.0916042673632
1423458562283863634,0,1423458562283638023,56.4187316895,13.2512178421,-0.837432384491,-0.102682286553,0.990493511932,-1.44342355839e-11,-0.0915366093325
1423458562303743838,0,1423458562303569447,56.4510574341,13.2423820496,-0.861081421375,-0.103118198127,0.990505598323,-1.4427882437e-11,-0.0909136783216
1423458562323725839,0,1423458562323576340,56.4134292603,13.3497695923,-0.80309176445,-0.101524733148,0.990329777334,-1.44291827349e-11,-0.0945497788733
1423458562343758633,0,1423458562343575840,56.4489364624,13.3877162933,-0.912423253059,-0.10204998113,0.9901569362,-1.44354209119e-11,-0.0957864450033
1423458562363712935,0,1423458562363569982,56.4310493469,13.572306633,-0.783845543861,-0.0998500774066,0.989900509808,-1.44525698342e-11,-0.100632712
1423458562383713026,0,1423458562383576526,56.39245224,13.6949129105,-0.869022846222,-0.099799873468,0.989836089312,-1.44638609143e-11,-0.101313876399
